Date,Open,High,Low,Close,Volume
,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS
2021-03-15,617.0999755859375,618.7999877929688,602.4000244140625,607.6500244140625,2765564
2021-03-16,611.5499877929688,618.0,608.5,610.6500244140625,2480801
2021-03-17,612.0,612.4000244140625,600.0999755859375,603.3499755859375,2263020
2021-03-18,606.0,608.2000122070312,587.0,594.9000244140625,3387208
2021-03-19,590.0,607.6500244140625,577.0499877929688,600.25,4874177
2021-03-22,603.0,623.0499877929688,596.25,620.5499877929688,3154483
2021-03-23,621.0,640.0,620.5499877929688,634.0999755859375,4940745
2021-03-24,632.7999877929688,639.1500244140625,624.6500244140625,629.0999755859375,2938251
2021-03-25,634.0,634.2000122070312,611.0,614.8499755859375,2981311
2021-03-26,620.0,634.9500122070312,615.0999755859375,628.2999877929688,3557256
2021-03-30,630.8499755859375,637.5999755859375,617.5499877929688,628.9000244140625,19895244
2021-03-31,630.0,645.7000122070312,630.0,638.9000244140625,4424477
2021-04-01,641.0,652.9500122070312,640.6500244140625,650.1500244140625,3844057
2021-04-05,651.9500122070312,651.9500122070312,639.2000122070312,644.9500122070312,3568896
2021-04-06,645.2000122070312,679.0,638.0999755859375,674.5499877929688,7636739
2021-04-07,674.9500122070312,674.9500122070312,659.1500244140625,665.75,3898156
2021-04-08,667.0499877929688,677.2000122070312,666.7999877929688,670.7000122070312,2477848
2021-04-09,670.0,685.0,665.0,679.7999877929688,2566543
2021-04-12,675.0,675.5999755859375,650.0,655.5999755859375,4201041
2021-04-13,657.0,677.9000244140625,656.0,663.9500122070312,3065417
2021-04-15,662.7999877929688,674.0,647.1500244140625,659.2999877929688,3193956
2021-04-16,662.7999877929688,676.5499877929688,660.2999877929688,671.2999877929688,2708331
2021-04-19,662.0,668.7999877929688,651.5,664.0999755859375,2620095
2021-04-20,677.3499755859375,698.0,666.2999877929688,680.0999755859375,8230341
2021-04-22,680.7000122070312,680.7000122070312,663.0,665.5,3013453
2021-04-23,667.0,675.7000122070312,661.0,664.5999755859375,2329094
2021-04-26,667.0,675.0,662.0499877929688,670.2000122070312,1845322
2021-04-27,674.9500122070312,679.9000244140625,668.0999755859375,673.7000122070312,2258769
2021-04-28,677.0,693.0,675.0,677.1500244140625,3900923
2021-04-29,678.3499755859375,680.4500122070312,666.0,671.8499755859375,3247095
2021-04-30,671.0,678.0,665.0499877929688,669.5,2206232
2021-05-03,661.8499755859375,682.5,661.0,677.0999755859375,1985777
2021-05-04,681.0,686.2999877929688,641.5499877929688,645.25,7400792
2021-05-05,649.0,656.0,640.0499877929688,649.0499877929688,3332318
2021-05-06,652.0,654.9500122070312,638.1500244140625,653.0999755859375,4000163
2021-05-07,636.0,642.0,614.0,629.0,14598653
2021-05-10,627.0,636.9500122070312,621.0,633.1500244140625,5026811
2021-05-11,628.0,649.9000244140625,625.0,641.5999755859375,4619231
2021-05-12,645.0,646.7000122070312,631.0999755859375,640.0499877929688,3137276
2021-05-14,640.5,649.5,638.0499877929688,645.1500244140625,2927148
2021-05-17,646.0,657.4000244140625,640.0999755859375,653.2999877929688,2659352
2021-05-18,658.0,658.0,648.0,653.0,2267368
2021-05-19,652.0,661.0,650.7000122070312,653.2000122070312,3202046
2021-05-20,656.0,656.0,640.0999755859375,644.9000244140625,2102743
2021-05-21,645.0499877929688,652.5,644.2999877929688,649.7000122070312,1833201
2021-05-24,650.0,654.7000122070312,638.5,640.0999755859375,2669967
2021-05-25,641.0,652.0,641.0,649.9500122070312,2085253
2021-05-26,652.0,655.0,640.6500244140625,641.9000244140625,2314694
2021-05-27,643.5,652.0,641.1500244140625,648.5499877929688,3543940
2021-05-28,650.5,657.7000122070312,646.2999877929688,654.9500122070312,2881977
2021-05-31,659.9500122070312,665.0,650.2000122070312,663.8499755859375,3417033
2021-06-01,665.7999877929688,667.25,656.7999877929688,665.7999877929688,2355484
2021-06-02,665.5,674.75,660.1500244140625,673.5499877929688,3021421
2021-06-03,676.0,683.0,673.25,680.0,2485855
2021-06-04,680.8499755859375,689.9500122070312,675.0,686.9500122070312,2398771
2021-06-07,690.0,707.0,687.2999877929688,699.9500122070312,3511853
2021-06-08,705.1500244140625,715.4000244140625,701.5999755859375,710.4500122070312,3981598
2021-06-09,712.2999877929688,714.8499755859375,700.75,702.8499755859375,3039558
2021-06-10,704.2999877929688,718.75,704.0,707.7000122070312,2571253
2021-06-11,714.1500244140625,717.3499755859375,709.5,715.4000244140625,2171601
2021-06-14,715.4000244140625,717.0,702.5999755859375,714.75,1798953
2021-06-15,718.0,724.0999755859375,715.4000244140625,719.5,2387652
2021-06-16,724.0,737.75,721.0,735.9000244140625,4134529
2021-06-17,730.5499877929688,747.2999877929688,724.8499755859375,745.0,4167585
2021-06-18,746.0,747.4500122070312,732.0999755859375,739.7999877929688,3762934
2021-06-21,729.0,743.9500122070312,727.8499755859375,742.5499877929688,1594856
2021-06-22,748.0,758.75,742.3499755859375,756.7000122070312,3346784
2021-06-23,760.0,765.0,751.8499755859375,757.8499755859375,2952360
2021-06-24,762.0,763.7999877929688,754.0,757.4500122070312,1668843
2021-06-25,755.0,763.4500122070312,753.5,757.5999755859375,1588289
2021-06-28,762.0,769.7000122070312,759.0,765.6500244140625,1486902
2021-06-29,766.4000244140625,771.9000244140625,755.8499755859375,758.0499877929688,1506378
2021-06-30,765.0,768.3499755859375,749.4000244140625,754.4000244140625,1733070
2021-07-01,755.7999877929688,760.0,750.0,756.0499877929688,1914434
2021-07-02,757.9000244140625,768.7999877929688,753.2000122070312,763.5999755859375,1916135
2021-07-05,770.4500122070312,771.5,765.0,766.2999877929688,1020895
2021-07-06,768.0,769.0,758.0,762.5999755859375,1411602
2021-07-07,759.0,766.0499877929688,751.25,763.0499877929688,2104914
2021-07-08,762.9500122070312,766.0,757.0,763.2999877929688,1540033
2021-07-09,763.0,772.75,759.7000122070312,765.9500122070312,1151792
2021-07-12,771.0,786.8499755859375,769.0999755859375,775.9000244140625,2992685
2021-07-13,780.9000244140625,780.9000244140625,766.7000122070312,772.8499755859375,1500414
2021-07-14,773.5999755859375,776.7000122070312,763.4000244140625,768.2000122070312,1094262
2021-07-15,769.0,774.5999755859375,763.5,772.3499755859375,965602
2021-07-16,772.3499755859375,774.9500122070312,761.4000244140625,763.0,980383
2021-07-19,761.0,770.0,758.5499877929688,765.5499877929688,1695546
2021-07-20,762.0,768.0,747.0,757.0999755859375,2195159
2021-07-22,763.5,765.9000244140625,755.0999755859375,764.2000122070312,1464419
2021-07-23,767.1500244140625,777.0,766.0,775.1500244140625,2021122
2021-07-26,780.25,786.0,770.7999877929688,776.3499755859375,2154261
2021-07-27,780.4000244140625,788.1500244140625,764.0,769.75,2001824
2021-07-28,768.9500122070312,770.0,739.2000122070312,754.9000244140625,3112462
2021-07-29,755.0,759.9000244140625,748.5,751.2000122070312,1742057
2021-07-30,752.0,762.0,745.2000122070312,756.25,1613176
2021-08-02,763.0,771.0,756.5999755859375,759.5499877929688,2054226
2021-08-03,760.0,770.75,759.5499877929688,767.6500244140625,2946289
2021-08-04,770.0,770.0,755.1500244140625,758.75,5426419
2021-08-05,761.0,770.7000122070312,757.2999877929688,768.3499755859375,2469893
2021-08-06,773.0,798.3499755859375,772.0,781.3499755859375,7849735
2021-08-09,783.4500122070312,783.4500122070312,763.0,764.8499755859375,1661739
2021-08-10,765.9000244140625,774.5499877929688,761.0499877929688,771.9000244140625,1429806
2021-08-11,771.9000244140625,774.2000122070312,752.0,765.0,1391781
2021-08-12,765.6500244140625,776.2000122070312,763.0,774.25,880420
2021-08-13,777.0,810.7999877929688,774.2999877929688,807.4500122070312,7956492
2021-08-16,807.4000244140625,815.4500122070312,800.0999755859375,802.1500244140625,2604160
2021-08-17,805.0,835.0,805.0,832.7999877929688,7580699
2021-08-18,839.25,844.8499755859375,830.1500244140625,841.4000244140625,3048603
2021-08-20,832.9500122070312,852.4000244140625,826.7000122070312,847.2999877929688,3782381
2021-08-23,849.6500244140625,849.7000122070312,823.0,832.5,2161681
2021-08-24,833.5,840.4500122070312,827.0,836.9000244140625,1170096
2021-08-25,836.0999755859375,850.6500244140625,833.25,836.0,1777820
2021-08-26,842.0,856.7999877929688,834.5499877929688,853.2999877929688,2464570
2021-08-27,853.9500122070312,860.9000244140625,844.0,847.9500122070312,2366396
2021-08-30,850.0,862.75,850.0,860.5,1875514
2021-08-31,862.0,867.7000122070312,856.4500122070312,864.9500122070312,2132008
2021-09-01,871.0999755859375,874.7000122070312,852.2999877929688,867.4500122070312,2051666
2021-09-02,866.4000244140625,875.0,862.0499877929688,871.4500122070312,1314628
2021-09-03,873.5499877929688,873.5499877929688,862.1500244140625,869.8499755859375,1075187
2021-09-06,869.8499755859375,877.6500244140625,863.0,870.0499877929688,985142
2021-09-07,870.0,889.0,864.9500122070312,868.2999877929688,2840271
2021-09-08,874.2999877929688,881.3499755859375,855.5499877929688,879.7999877929688,1601842
2021-09-09,875.0,887.5499877929688,872.5499877929688,875.5999755859375,1685368
2021-09-13,876.7999877929688,884.0,870.7000122070312,882.0999755859375,1064009
2021-09-14,884.7999877929688,885.9000244140625,877.5999755859375,881.2999877929688,622424
2021-09-15,885.0,887.4000244140625,870.5,871.5499877929688,1945751
2021-09-16,873.5,883.0,871.3499755859375,874.0,1294536
2021-09-17,879.9000244140625,881.0,866.2999877929688,874.1500244140625,1829129
2021-09-20,870.0499877929688,876.9500122070312,855.0,857.0,1081450
2021-09-21,855.0,864.4500122070312,851.0,858.9000244140625,1478291
2021-09-22,862.0,863.3499755859375,851.9000244140625,854.1500244140625,982114
2021-09-23,857.1500244140625,859.75,849.0499877929688,850.6500244140625,1464265
2021-09-24,850.6500244140625,852.0,834.0,836.75,2846056
2021-09-27,837.0999755859375,842.4000244140625,829.0,835.0499877929688,1433229
2021-09-28,837.0,837.4000244140625,817.0,822.7000122070312,1933307
2021-09-29,824.5,829.4000244140625,811.0,823.4500122070312,2156442
2021-09-30,823.0,823.9500122070312,810.8499755859375,813.5999755859375,1622014
2021-10-01,812.9000244140625,820.0,796.0,801.25,1989799
2021-10-04,805.0499877929688,817.25,801.75,814.2999877929688,1709463
2021-10-05,815.0,819.2000122070312,799.7000122070312,801.4500122070312,3499870
2021-10-06,809.3499755859375,834.0,803.0,820.6500244140625,5215518
2021-10-07,828.0,830.7000122070312,821.3499755859375,824.5499877929688,1500439
2021-10-08,826.9000244140625,828.9500122070312,812.4500122070312,818.75,1747911
2021-10-11,821.4000244140625,826.5,813.0,816.25,1772719
2021-10-12,817.5,823.0,813.5999755859375,816.1500244140625,1246493
2021-10-13,820.0,854.0,818.0499877929688,848.1500244140625,7233280
2021-10-14,859.9500122070312,860.0,846.0,849.5999755859375,2352197
2021-10-18,863.0,863.0,842.0499877929688,843.9500122070312,1914236
2021-10-19,849.0,862.0,840.0999755859375,843.2999877929688,1915361
2021-10-20,841.0,851.9000244140625,822.5499877929688,826.9500122070312,1535158
2021-10-21,837.1500244140625,838.75,808.0,814.7999877929688,2257911
2021-10-22,818.6500244140625,821.7999877929688,790.0,795.25,2948977
2021-10-25,793.0,800.5999755859375,773.5999755859375,788.9500122070312,2954698
2021-10-26,786.0999755859375,811.9000244140625,786.0999755859375,808.9000244140625,1776800
2021-10-27,812.0,821.2000122070312,809.6500244140625,818.75,1930632
2021-10-28,818.0,822.5499877929688,805.9500122070312,809.7000122070312,1822874
2021-10-29,807.0,818.5,794.1500244140625,809.5,2220844
2021-11-01,821.5,830.0,806.0,824.9000244140625,1552830
2021-11-02,827.9000244140625,836.0,822.7999877929688,833.7999877929688,1251565
2021-11-03,833.0,839.0,820.0499877929688,826.9000244140625,1044563
2021-11-04,834.0,834.5999755859375,826.0,827.4000244140625,175837
2021-11-08,830.0,838.2000122070312,817.0499877929688,836.3499755859375,891122
2021-11-09,835.9000244140625,841.5,826.0,835.6500244140625,1481130
2021-11-10,837.0499877929688,846.0,830.75,842.4000244140625,1371873
2021-11-11,842.1500244140625,842.1500244140625,823.4000244140625,837.6500244140625,1411243
2021-11-12,842.25,852.8499755859375,840.0,847.9000244140625,1180441
2021-11-15,852.5,858.0,847.4500122070312,852.5499877929688,1190768
2021-11-16,855.9000244140625,858.0,830.0499877929688,833.4000244140625,1669041
2021-11-17,833.9000244140625,847.3499755859375,832.5,836.4000244140625,1439354
2021-11-18,837.2000122070312,843.0,822.2999877929688,832.0499877929688,1132067
2021-11-22,832.0499877929688,839.0499877929688,807.4500122070312,812.75,1951384
2021-11-23,802.0,823.8499755859375,802.0,820.9500122070312,1025086
2021-11-24,824.0,830.0,796.0,798.9500122070312,1634131
2021-11-25,799.0,810.5,795.5999755859375,807.7999877929688,1767252
2021-11-26,800.2000122070312,805.0,763.1500244140625,766.7000122070312,2616604
2021-11-29,766.75,774.9000244140625,749.25,766.0,1584564
2021-11-30,765.0,789.6500244140625,764.2000122070312,778.5999755859375,3529356
2021-12-01,789.9000244140625,790.8499755859375,767.4500122070312,772.7999877929688,1263844
2021-12-02,772.7999877929688,780.9000244140625,763.5499877929688,773.25,1766820
2021-12-03,767.5,781.0,767.0999755859375,774.2999877929688,1408239
2021-12-06,777.0,778.0,745.5499877929688,747.5999755859375,1654143
2021-12-07,758.3499755859375,765.5,744.0,760.7000122070312,1741795
2021-12-08,758.5999755859375,773.6500244140625,758.5999755859375,772.1500244140625,1002435
2021-12-09,773.0,779.0499877929688,766.0499877929688,777.5,935828
2021-12-10,781.6500244140625,781.9500122070312,765.3499755859375,769.6500244140625,1412794
2021-12-13,774.0,777.25,752.0,754.0999755859375,1944410
2021-12-14,753.0,753.9500122070312,732.4000244140625,739.5,2333787
2021-12-15,742.0,750.5,735.2000122070312,746.2999877929688,1676700
2021-12-16,747.0,750.0,735.2999877929688,740.25,1452909
2021-12-17,738.0,738.7999877929688,721.0499877929688,726.3499755859375,1693819
2021-12-20,717.4500122070312,719.5499877929688,696.5999755859375,709.5499877929688,2520192
2021-12-21,710.5499877929688,725.5999755859375,704.7999877929688,705.7000122070312,2695789
2021-12-22,706.2000122070312,717.5499877929688,703.7999877929688,714.9500122070312,1035751
2021-12-23,720.0,729.5999755859375,712.25,726.75,1095354
2021-12-24,729.0,729.0,714.0,718.9500122070312,931510
2021-12-27,710.0,724.5,706.75,718.5,691930
2021-12-28,722.2999877929688,729.5499877929688,719.4000244140625,726.9500122070312,819253
2021-12-29,728.0,728.9000244140625,720.0,726.6500244140625,783940
2021-12-30,729.0,737.8499755859375,725.2999877929688,728.0,2230935
2021-12-31,730.0,745.0,729.0499877929688,743.4500122070312,865277
2022-01-03,747.0,749.4000244140625,740.0,748.0,925699
2022-01-04,752.0,756.7000122070312,731.0499877929688,738.8499755859375,2352482
2022-01-05,740.25,743.5,726.5,733.5999755859375,2076552
2022-01-06,733.0,734.9500122070312,722.5499877929688,725.4500122070312,2077754
2022-01-07,725.4500122070312,744.6500244140625,725.0499877929688,736.0999755859375,2107056
2022-01-10,740.4500122070312,743.0,731.0,731.9000244140625,1592097
2022-01-11,736.4500122070312,743.5999755859375,730.75,738.6500244140625,1905347
2022-01-12,743.0,743.2999877929688,733.1500244140625,736.0999755859375,1817215
2022-01-13,737.0,739.4500122070312,723.5999755859375,730.2000122070312,1604671
2022-01-14,730.2000122070312,777.0,727.0,762.5,8733345
2022-01-17,768.0,771.3499755859375,759.25,765.0999755859375,1857366
2022-01-18,763.7999877929688,770.0,728.4000244140625,731.4500122070312,2674149
2022-01-19,734.9500122070312,738.0,714.0,717.6500244140625,2426249
2022-01-20,728.0499877929688,746.25,717.2000122070312,723.4500122070312,5297725
2022-01-21,721.0,742.9500122070312,712.0,726.5499877929688,4854277
2022-01-24,725.0,725.0,688.5,691.4500122070312,3114690
2022-01-25,690.0,709.9500122070312,675.0,707.75,2030546
2022-01-27,700.0,709.5,687.5,705.9500122070312,3118535
2022-01-28,706.5,729.9000244140625,706.5,717.9000244140625,2074152
2022-01-31,726.0,736.9500122070312,722.0499877929688,727.2999877929688,1682459
2022-02-01,732.0,739.0,717.0499877929688,736.0999755859375,2063749
2022-02-02,741.5999755859375,744.9000244140625,734.5999755859375,742.4500122070312,1771997
2022-02-03,750.0,769.0,733.3499755859375,738.0999755859375,8154082
2022-02-04,741.0,746.5499877929688,722.2000122070312,733.7999877929688,1931658
2022-02-07,729.0,736.75,702.0499877929688,704.7999877929688,1908753
2022-02-08,705.0999755859375,710.0,691.3499755859375,697.0999755859375,2410446
2022-02-09,706.0,709.0,696.5499877929688,700.2000122070312,2206837
2022-02-10,706.25,711.0,699.0,706.7000122070312,1770292
2022-02-11,695.0,703.0999755859375,690.0,701.0,2013324
2022-02-14,689.0,700.7999877929688,684.0499877929688,694.2999877929688,2069409
2022-02-15,693.0,706.0,689.1500244140625,702.0,2209622
2022-02-16,705.5,708.3499755859375,696.0499877929688,701.0,1217196
2022-02-17,701.5,726.1500244140625,701.5,720.3499755859375,3442092
2022-02-18,715.5999755859375,724.5999755859375,712.2000122070312,717.5,1686289
2022-02-21,710.5,721.3499755859375,704.5,713.2000122070312,1542807
2022-02-22,690.0,716.9000244140625,690.0,715.2000122070312,1861977
2022-02-23,715.0,731.2000122070312,714.0999755859375,723.25,1816654
2022-02-24,699.0,714.5499877929688,674.0499877929688,677.7000122070312,3091298
2022-02-25,690.0,713.3499755859375,685.5999755859375,709.5,1771881
2022-02-28,699.5,720.7999877929688,694.5499877929688,718.5999755859375,1935344
2022-03-02,711.9500122070312,718.5999755859375,701.5499877929688,711.0,1938441
2022-03-03,712.1500244140625,718.75,684.5499877929688,687.0499877929688,2112330
2022-03-04,688.4000244140625,688.4000244140625,657.5,669.9500122070312,2833168
2022-03-07,659.0,673.5,650.2000122070312,659.8499755859375,2137318
2022-03-08,659.0,687.75,658.0,683.7000122070312,2850859
2022-03-09,685.0,705.9000244140625,678.2999877929688,699.1500244140625,1920634
2022-03-10,705.5499877929688,727.5,705.5499877929688,724.2000122070312,2574455
2022-03-11,724.2999877929688,726.0499877929688,707.4500122070312,716.4500122070312,2305707
2022-03-14,720.0,724.0,709.6500244140625,722.25,1584725
2022-03-15,724.0,774.0,723.75,748.5999755859375,9386502
2022-03-16,754.0,755.5499877929688,740.5999755859375,747.8499755859375,1959778
2022-03-17,758.0,774.4500122070312,754.25,772.2999877929688,3099238
2022-03-21,772.0,773.8499755859375,745.2999877929688,747.7999877929688,1889226
2022-03-22,750.0,758.0,731.4000244140625,752.9000244140625,3047970
2022-03-23,759.5,760.0,745.0999755859375,748.7999877929688,1103251
2022-03-24,748.0,751.5999755859375,738.7000122070312,740.5,1179087
2022-03-25,740.0,740.0,708.5999755859375,733.3499755859375,2968621
2022-03-28,734.0,746.2000122070312,728.1500244140625,741.25,1833105
2022-03-29,742.0,747.75,735.5999755859375,743.2000122070312,985708
2022-03-30,750.0,782.75,749.0,765.8499755859375,8328100
2022-03-31,767.9500122070312,780.0,765.9000244140625,777.4000244140625,2892133
2022-04-01,779.9500122070312,792.5,779.0,789.7999877929688,3082307
2022-04-04,792.0,795.0,781.75,788.0999755859375,1565651
2022-04-05,791.0,810.0,788.2000122070312,806.6500244140625,2912280
2022-04-06,810.4500122070312,812.5,797.0499877929688,809.25,2004175
2022-04-07,809.0,818.2999877929688,802.0499877929688,804.9000244140625,1965237
2022-04-08,810.5,819.8499755859375,804.0,817.7000122070312,1406219
2022-04-11,817.7000122070312,824.0,809.5,821.5,1231236
2022-04-12,821.5,822.8499755859375,802.5499877929688,812.0999755859375,1193490
2022-04-13,812.0999755859375,823.5,811.0499877929688,817.5999755859375,1036739
2022-04-18,816.2000122070312,824.9000244140625,809.0,822.2999877929688,1480954
2022-04-19,825.0,836.8499755859375,784.8499755859375,791.3499755859375,2460482
2022-04-20,800.0,813.4500122070312,792.0999755859375,810.4500122070312,1522453
2022-04-21,812.0,822.0,804.25,820.0499877929688,1344250
2022-04-22,818.0,821.5999755859375,803.0999755859375,815.5999755859375,1880668
2022-04-25,802.0,809.9000244140625,789.5499877929688,792.75,1193621
2022-04-26,798.25,824.3499755859375,795.0,822.0499877929688,1285209
2022-04-27,814.9000244140625,817.8499755859375,796.2999877929688,798.5999755859375,1186809
2022-04-28,810.8499755859375,819.0,799.5999755859375,811.6500244140625,1802590
2022-04-29,815.0,835.25,813.0,823.75,2268921
2022-05-02,823.2999877929688,828.6500244140625,810.0,824.4000244140625,1439813
2022-05-04,824.4000244140625,832.0,800.7999877929688,803.2999877929688,1817504
2022-05-05,810.0,812.0,772.5,776.3499755859375,5079723
2022-05-06,770.0,778.5,762.9500122070312,764.9500122070312,2003395
2022-05-09,763.0,768.0,754.0,758.25,1742459
2022-05-10,759.4500122070312,772.4500122070312,743.0499877929688,745.7999877929688,1326184
2022-05-11,745.7999877929688,758.7999877929688,738.0,744.0999755859375,1287768
2022-05-12,742.0,748.0,728.0,738.0499877929688,1488552
2022-05-13,747.0,761.25,735.0499877929688,737.5999755859375,1481400
2022-05-16,739.0,744.4500122070312,730.0,735.5,829085
2022-05-17,737.0,742.75,721.0499877929688,734.25,2536701
2022-05-18,736.8499755859375,757.9000244140625,733.7999877929688,754.2999877929688,2750146
2022-05-19,745.0,746.4500122070312,718.6500244140625,721.2999877929688,1504820
2022-05-20,735.0,742.75,731.4000244140625,739.5999755859375,1205301
2022-05-23,745.0,748.75,728.0499877929688,729.7000122070312,970827
2022-05-24,735.0,738.0,710.0,715.1500244140625,1513724
2022-05-25,719.7000122070312,723.9500122070312,710.0499877929688,716.2000122070312,822598
2022-05-26,722.2999877929688,724.8499755859375,698.0,722.25,1339748
2022-05-27,730.0,731.5999755859375,722.5999755859375,725.4500122070312,1039408
2022-05-30,731.0,753.0,729.0999755859375,750.1500244140625,1145649
2022-05-31,753.0,779.9500122070312,743.0,759.75,6125585
2022-06-01,760.0,780.5,757.75,761.0999755859375,1641729
2022-06-02,757.0,760.5,747.0,758.25,630109
2022-06-03,760.0,771.0,752.0499877929688,753.9000244140625,1747685
2022-06-06,756.75,770.0,745.2999877929688,763.6500244140625,1441390
2022-06-07,762.0,762.0,746.0999755859375,756.5999755859375,1346609
2022-06-08,754.3499755859375,764.8499755859375,739.0999755859375,757.1500244140625,2461233
2022-06-09,749.0,759.2000122070312,742.2999877929688,754.4000244140625,882672
2022-06-10,750.0,771.4000244140625,747.0499877929688,756.5999755859375,3230970
2022-06-13,752.0,754.1500244140625,726.0,735.9500122070312,1455794
2022-06-14,734.0,749.0,731.6500244140625,735.8499755859375,1209734
2022-06-15,739.0,746.4500122070312,732.5,737.75,842942
2022-06-16,748.75,748.75,719.0499877929688,724.9500122070312,1060953
2022-06-17,723.0499877929688,728.5,708.7999877929688,711.6500244140625,1329315
2022-06-20,718.4500122070312,722.75,705.0,716.8499755859375,1028878
2022-06-21,720.0,733.0,720.0,727.25,816577
2022-06-22,727.0,727.0,707.0,708.9500122070312,1190195
2022-06-23,710.0,719.7000122070312,706.75,718.4500122070312,714841
2022-06-24,722.0,735.0,720.0999755859375,729.0,1013159
2022-06-27,735.0999755859375,737.0999755859375,724.5,729.4000244140625,695465
2022-06-28,730.0,740.0,722.0999755859375,736.8499755859375,878300
2022-06-29,730.0499877929688,743.7999877929688,716.0,720.0,1741451
2022-06-30,722.0,722.0,703.0999755859375,706.3499755859375,2030048
2022-07-01,700.0,722.9500122070312,697.0,719.5499877929688,954981
2022-07-04,723.0,731.8499755859375,714.5499877929688,730.1500244140625,1281683
2022-07-05,732.0,739.25,726.0999755859375,729.0499877929688,1367769
2022-07-06,721.25,751.8499755859375,721.25,749.9500122070312,1351519
2022-07-07,753.0,759.5999755859375,750.0,754.8499755859375,2064199
2022-07-08,756.5,764.3499755859375,755.0499877929688,761.4000244140625,1456394
2022-07-11,761.5499877929688,770.0,758.4000244140625,765.9000244140625,1287117
2022-07-12,760.0,762.0,752.1500244140625,756.4500122070312,609080
2022-07-13,758.0,768.0,757.0,762.5499877929688,697646
2022-07-14,765.0,778.7999877929688,759.2999877929688,765.8499755859375,1697611
