Date,Open,High,Low,Close,Volume
,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS
2021-04-20,744.7000122070312,745.9000244140625,710.0,720.4500122070312,21315167
2021-04-22,689.5,744.9000244140625,689.5,737.7999877929688,26840536
2021-04-23,736.4500122070312,746.9000244140625,720.0999755859375,725.3499755859375,18435449
2021-04-26,733.0,739.6500244140625,728.9000244140625,730.75,9390549
2021-04-27,735.0,757.5,727.3499755859375,749.1500244140625,20573107
2021-04-28,755.0,760.0,741.0999755859375,746.25,11156977
2021-04-29,753.2000122070312,765.8499755859375,743.4000244140625,746.75,13851910
2021-04-30,739.0,759.4500122070312,724.5,730.0499877929688,12600934
2021-05-03,727.6500244140625,764.0,713.75,761.4000244140625,25953577
2021-05-04,779.8499755859375,782.0,760.0499877929688,768.75,31400296
2021-05-05,772.0,774.7999877929688,732.7000122070312,738.0999755859375,29426971
2021-05-06,745.0,753.7000122070312,735.5999755859375,740.7999877929688,11926793
2021-05-07,747.7000122070312,778.0,745.25,767.75,20782117
2021-05-10,774.4000244140625,779.5,762.4500122070312,765.4500122070312,9201326
2021-05-11,751.0,789.7000122070312,750.3499755859375,762.6500244140625,12978165
2021-05-12,763.0,772.7999877929688,747.7000122070312,751.5999755859375,10615003
2021-05-14,757.9000244140625,758.6500244140625,727.5,733.5499877929688,10876267
2021-05-17,740.0,760.0,737.0,754.2000122070312,12271212
2021-05-18,765.0,780.0,757.0999755859375,775.9000244140625,9877934
2021-05-19,784.0,791.9000244140625,769.2999877929688,772.4000244140625,15666729
2021-05-20,776.5,779.5,761.0499877929688,765.7000122070312,6964023
2021-05-21,772.0,775.25,766.6500244140625,769.2000122070312,5274817
2021-05-24,769.7000122070312,779.9000244140625,746.5999755859375,766.5499877929688,8354397
2021-05-25,773.0,776.7000122070312,759.0,764.0,4730725
2021-05-26,767.8499755859375,769.9000244140625,757.0,758.2999877929688,7375242
2021-05-27,758.2999877929688,765.0,749.4500122070312,751.4000244140625,7909776
2021-05-28,755.0,784.9000244140625,754.0,776.1500244140625,13623565
2021-05-31,779.9500122070312,779.9500122070312,761.7000122070312,769.5499877929688,7820165
2021-06-01,773.0999755859375,801.7999877929688,764.2999877929688,798.2000122070312,17847137
2021-06-02,802.9500122070312,824.0,802.9500122070312,811.5,27748928
2021-06-03,818.8499755859375,849.0,810.7000122070312,825.2999877929688,24105079
2021-06-04,830.7999877929688,841.9500122070312,823.0,833.8499755859375,14457348
2021-06-07,837.4000244140625,898.7999877929688,835.6500244140625,878.5999755859375,33684310
2021-06-08,883.4000244140625,887.7999877929688,859.1500244140625,874.2000122070312,16422574
2021-06-09,879.25,901.0,831.2999877929688,852.5999755859375,31225441
2021-06-10,858.5499877929688,863.9500122070312,843.2999877929688,846.75,11744190
2021-06-11,852.0,856.4000244140625,820.7000122070312,839.75,17460610
2021-06-14,755.7999877929688,783.7000122070312,681.0999755859375,768.4500122070312,89771631
2021-06-15,802.9000244140625,802.9000244140625,755.0,761.8499755859375,45408426
2021-06-16,755.0,755.0,697.7999877929688,706.7000122070312,29440056
2021-06-17,683.0,704.6500244140625,638.3499755859375,646.9000244140625,70812142
2021-06-18,643.2000122070312,704.5999755859375,638.0999755859375,694.3499755859375,76266975
2021-06-21,692.0,744.6500244140625,685.0999755859375,731.0499877929688,51759617
2021-06-22,740.0,761.6500244140625,738.0,742.9000244140625,35597113
2021-06-23,749.0,757.0,715.5,718.7000122070312,31168761
2021-06-24,724.0,725.0,701.7000122070312,709.9000244140625,21503302
2021-06-25,715.0,719.0,706.5,712.2000122070312,12085421
2021-06-28,719.0,729.9500122070312,713.0,716.25,14139292
2021-06-29,717.5,723.0,709.0,711.0,9303151
2021-06-30,717.5999755859375,717.5999755859375,702.0999755859375,703.7000122070312,9100756
2021-07-01,706.0,711.8499755859375,700.0,703.0999755859375,8035542
2021-07-02,705.0,724.2999877929688,705.0,710.4000244140625,17676086
2021-07-05,717.0,721.0,703.0,710.0499877929688,11105134
2021-07-06,712.0,731.9500122070312,707.0999755859375,712.7000122070312,14580124
2021-07-07,716.9000244140625,723.0,706.0,720.0999755859375,8719991
2021-07-08,724.0,728.0,709.0999755859375,711.7000122070312,7804439
2021-07-09,712.5,737.0,708.3499755859375,728.5,14924156
2021-07-12,734.4000244140625,735.6500244140625,715.0499877929688,718.0499877929688,8664504
2021-07-13,720.0,720.9000244140625,702.0,704.0,12287372
2021-07-14,709.4000244140625,711.5,695.3499755859375,697.25,13812481
2021-07-15,699.7000122070312,706.4000244140625,695.5,699.0999755859375,7490612
2021-07-16,699.7000122070312,702.9000244140625,685.25,687.5999755859375,6941246
2021-07-19,686.0,693.0,661.4000244140625,673.7000122070312,13618862
2021-07-20,661.0,680.8499755859375,660.0,672.5999755859375,11533588
2021-07-22,678.0,695.0,666.7000122070312,691.7999877929688,9740403
2021-07-23,700.0,700.0,677.2000122070312,680.0499877929688,8682097
2021-07-26,680.0,690.9500122070312,674.4500122070312,682.7999877929688,5339116
2021-07-27,682.7999877929688,686.2999877929688,660.3499755859375,663.2000122070312,7133113
2021-07-28,668.4000244140625,676.75,654.2000122070312,665.4000244140625,11132158
2021-07-29,671.0,671.0,657.9500122070312,659.6500244140625,4572153
2021-07-30,661.25,687.7999877929688,659.5,674.5,13440904
2021-08-02,682.0,695.0,678.0,692.0,8925708
2021-08-03,698.0,714.9500122070312,695.25,705.0499877929688,18429941
2021-08-04,718.0,718.0,692.0,694.7000122070312,14045587
2021-08-05,695.0,700.5,684.0,693.5499877929688,5851411
2021-08-06,692.9500122070312,719.9000244140625,691.4500122070312,710.7000122070312,17504802
2021-08-09,714.0,717.0,694.0999755859375,699.9000244140625,7521213
2021-08-10,701.7000122070312,706.75,683.25,693.0,5937282
2021-08-11,693.4000244140625,705.0,684.5499877929688,699.1500244140625,6297975
2021-08-12,701.0,710.4000244140625,700.0,704.0499877929688,5068665
2021-08-13,704.4500122070312,709.5,699.0499877929688,704.1500244140625,3390071
2021-08-16,704.0,716.4500122070312,702.0,706.9000244140625,6385995
2021-08-17,705.7999877929688,714.9000244140625,686.0499877929688,692.6500244140625,7262774
2021-08-18,696.4500122070312,708.2999877929688,688.7000122070312,705.4000244140625,7354758
2021-08-20,690.0,706.4000244140625,680.7999877929688,687.2000122070312,6274741
2021-08-23,691.7999877929688,691.7999877929688,665.0,668.2999877929688,6636881
2021-08-24,673.0,702.0,668.5,695.4000244140625,7640710
2021-08-25,698.5,725.0,695.4000244140625,720.75,21275432
2021-08-26,725.0,733.0,717.7000122070312,721.7000122070312,14969643
2021-08-27,724.0,731.9500122070312,722.25,727.0,6751256
2021-08-30,730.5999755859375,735.4000244140625,727.0999755859375,730.0,4757858
2021-08-31,732.2999877929688,754.0,728.0999755859375,748.2999877929688,15419587
2021-09-01,750.0499877929688,751.8499755859375,737.5999755859375,744.75,5320381
2021-09-02,745.0,760.6500244140625,744.0,753.8499755859375,5788915
2021-09-03,755.9500122070312,762.0,745.2999877929688,754.9000244140625,4491254
2021-09-06,758.4000244140625,765.0,747.25,751.2000122070312,5260360
2021-09-07,753.9000244140625,755.1500244140625,741.6500244140625,745.5,3515903
2021-09-08,748.7999877929688,753.0,738.25,746.8499755859375,4036193
2021-09-09,745.0999755859375,751.0,742.0,749.7000122070312,2829060
2021-09-13,748.0,752.6500244140625,740.5,745.0999755859375,2514604
2021-09-14,747.7999877929688,762.75,745.4500122070312,755.4000244140625,5615411
2021-09-15,758.5499877929688,769.7999877929688,753.5999755859375,765.9500122070312,7039338
2021-09-16,769.0,772.75,760.0,769.6500244140625,4625316
2021-09-17,773.2999877929688,786.0,760.0,767.0999755859375,9701785
2021-09-20,759.7999877929688,776.0,746.0999755859375,748.9000244140625,5570433
2021-09-21,754.0,758.7999877929688,734.0499877929688,749.5999755859375,7766479
2021-09-22,750.0,759.5999755859375,742.0,745.2999877929688,4343365
2021-09-23,754.4000244140625,760.0,750.5499877929688,754.5,3526253
2021-09-24,756.0,764.9000244140625,743.0,744.7999877929688,4445517
2021-09-27,749.7000122070312,753.7999877929688,736.4000244140625,750.25,3803939
2021-09-28,754.0,756.9000244140625,733.0,738.7000122070312,3748173
2021-09-29,737.6500244140625,747.8499755859375,736.0,742.0,2734053
2021-09-30,745.7999877929688,756.5,736.0,737.9000244140625,4356469
2021-10-01,735.8499755859375,738.25,722.0,734.9500122070312,4008108
2021-10-04,738.8499755859375,747.5,736.0499877929688,744.2000122070312,3414151
2021-10-05,744.1500244140625,753.7999877929688,742.0,743.9500122070312,3270764
2021-10-06,747.7000122070312,749.0,721.8499755859375,724.0,3615568
2021-10-07,730.0,738.7999877929688,726.5499877929688,736.1500244140625,3237419
2021-10-08,739.7000122070312,747.0,733.5,739.9000244140625,2878232
2021-10-11,743.9000244140625,746.0,736.5,737.4500122070312,2118247
2021-10-12,737.6500244140625,740.9500122070312,728.8499755859375,736.9000244140625,2152513
2021-10-13,740.5999755859375,764.5999755859375,739.0999755859375,759.0,9083125
2021-10-14,766.0999755859375,817.7000122070312,764.25,812.7999877929688,19754735
2021-10-18,820.9000244140625,829.9000244140625,807.0,810.5499877929688,8883845
2021-10-19,815.0,820.0,785.0,792.25,5543852
2021-10-20,792.0,802.9000244140625,777.5,794.9000244140625,5467049
2021-10-21,799.0,802.9000244140625,775.2999877929688,779.3499755859375,4607499
2021-10-22,780.2999877929688,787.2999877929688,753.9000244140625,761.7999877929688,3860760
2021-10-25,765.0,765.5499877929688,738.5499877929688,752.0499877929688,2973109
2021-10-26,752.0,758.5499877929688,740.0499877929688,749.9000244140625,3093933
2021-10-27,753.6500244140625,756.5499877929688,743.6500244140625,745.8499755859375,3246881
2021-10-28,724.3499755859375,734.5,681.1500244140625,688.0999755859375,18160551
2021-10-29,697.0,709.5999755859375,687.0,693.0,7612968
2021-11-01,705.0,707.0,690.0,704.4000244140625,3233662
2021-11-02,707.0,715.0,700.6500244140625,702.3499755859375,3028354
2021-11-03,702.0,719.7999877929688,702.0,709.2000122070312,3036191
2021-11-04,713.0,716.4500122070312,713.0,713.7000122070312,453287
2021-11-08,717.0,735.0999755859375,709.0999755859375,730.4500122070312,3227351
2021-11-09,731.0,744.5,727.7999877929688,737.3499755859375,3456614
2021-11-10,736.4000244140625,745.0499877929688,730.0999755859375,737.9000244140625,2751881
2021-11-11,734.9500122070312,741.5499877929688,728.5,735.0999755859375,2325810
2021-11-12,737.7000122070312,755.5,734.25,750.2999877929688,4585484
2021-11-15,753.9000244140625,756.5,740.5499877929688,749.7999877929688,2434426
2021-11-16,752.7000122070312,761.7000122070312,743.4500122070312,746.4500122070312,3378779
2021-11-17,744.4000244140625,745.0,733.0,735.5499877929688,2444025
2021-11-18,739.4500122070312,741.2999877929688,716.1500244140625,726.0499877929688,2202581
2021-11-22,725.0,733.4000244140625,704.0,715.0,3557560
2021-11-23,714.0,733.5999755859375,705.2000122070312,729.25,3487221
2021-11-24,735.6500244140625,772.3499755859375,732.0,763.0499877929688,11647665
2021-11-25,764.7999877929688,774.2999877929688,755.5,762.4500122070312,6140941
2021-11-26,750.0,766.0,713.25,717.1500244140625,7219931
2021-11-29,707.0,715.0,682.6500244140625,702.5999755859375,5930351
2021-11-30,704.0,712.6500244140625,679.7000122070312,683.8499755859375,6190734
2021-12-01,695.0,711.0499877929688,682.75,707.9500122070312,5582125
2021-12-02,710.0,742.2999877929688,702.2999877929688,739.0999755859375,8478638
2021-12-03,739.0,746.5,734.0,737.4500122070312,5578503
2021-12-06,739.0,744.5,721.5,723.4500122070312,3537411
2021-12-07,729.0,749.9500122070312,725.7999877929688,744.7000122070312,3993342
2021-12-08,751.2000122070312,764.4000244140625,748.2000122070312,761.4000244140625,4621331
2021-12-09,766.7000122070312,775.7999877929688,760.0,769.75,4687479
2021-12-10,768.8499755859375,794.9500122070312,763.0,767.7000122070312,10049545
2021-12-13,775.0,778.7999877929688,750.0999755859375,758.4500122070312,4985928
2021-12-14,755.9000244140625,766.0,750.5,763.7000122070312,2919015
2021-12-15,763.7000122070312,766.6500244140625,742.9500122070312,745.5,4673906
2021-12-16,752.0,756.4500122070312,739.3499755859375,745.1500244140625,3303620
2021-12-17,744.5,744.5,721.2000122070312,723.9500122070312,4973404
2021-12-20,717.0,717.0,685.5,701.7000122070312,4559002
2021-12-21,710.0,728.0,701.7000122070312,725.5999755859375,6943546
2021-12-22,727.0,729.9000244140625,717.25,722.8499755859375,3626585
2021-12-23,732.7999877929688,747.5,728.8499755859375,731.2999877929688,6641505
2021-12-24,732.5,734.9000244140625,713.4000244140625,722.4000244140625,3946754
2021-12-27,717.0,726.4000244140625,713.0,723.2000122070312,2663285
2021-12-28,727.0999755859375,738.9000244140625,725.2000122070312,729.25,3604123
2021-12-29,729.0,734.2000122070312,720.0999755859375,722.75,2396416
2021-12-30,722.9000244140625,726.0,716.4500122070312,724.25,3654532
2021-12-31,725.0,735.0,725.0,730.2999877929688,2538092
2022-01-03,732.0,738.6500244140625,730.5,736.5999755859375,2377227
2022-01-04,743.0,747.0,732.6500244140625,739.25,4068551
2022-01-05,739.0,758.7999877929688,734.0499877929688,754.9000244140625,5409002
2022-01-06,748.9000244140625,748.9000244140625,730.0999755859375,739.7999877929688,5440633
2022-01-07,744.7000122070312,747.7000122070312,730.5,736.0999755859375,2590751
2022-01-10,737.0999755859375,743.0,734.0999755859375,738.8499755859375,2173107
2022-01-11,738.6500244140625,768.9000244140625,728.5,765.0999755859375,8959781
2022-01-12,769.5,774.9000244140625,754.0,763.5499877929688,5775798
2022-01-13,763.0,776.0,760.0,772.2000122070312,4049411
2022-01-14,769.0,795.0,763.6500244140625,780.0999755859375,9627761
2022-01-17,783.5,789.4000244140625,773.9000244140625,779.0499877929688,3187871
2022-01-18,780.0,790.0,760.0,762.9500122070312,4300929
2022-01-19,761.75,761.75,736.0,744.2000122070312,5843870
2022-01-20,744.0,751.7000122070312,735.0,738.0,4741333
2022-01-21,732.0,733.6500244140625,714.4500122070312,723.9000244140625,9244367
2022-01-24,723.9000244140625,725.25,689.0,702.4500122070312,5349759
2022-01-25,696.0,712.8499755859375,690.0,711.0999755859375,4482325
2022-01-27,699.7999877929688,712.2999877929688,691.0,709.0999755859375,4749083
2022-01-28,713.0,732.7999877929688,707.5,710.1500244140625,3543413
2022-01-31,719.7000122070312,723.9000244140625,714.5499877929688,716.2999877929688,2152066
2022-02-01,721.0,744.2999877929688,720.6500244140625,738.75,6052108
2022-02-02,723.9000244140625,746.8499755859375,721.5,745.2000122070312,6167378
2022-02-03,744.0499877929688,745.0,729.4000244140625,732.5,2689612
2022-02-04,735.0,741.1500244140625,724.0,726.9500122070312,2453595
2022-02-07,728.7999877929688,729.9000244140625,713.3499755859375,715.1500244140625,2610637
2022-02-08,719.0,723.0,703.0,717.7999877929688,3207780
2022-02-09,722.0,735.4000244140625,719.0499877929688,733.4500122070312,3186942
2022-02-10,736.9000244140625,741.5499877929688,728.0499877929688,731.0499877929688,4752601
2022-02-11,727.9000244140625,733.9000244140625,719.4500122070312,723.7000122070312,3621116
2022-02-14,714.7999877929688,714.7999877929688,691.0,695.75,6219506
2022-02-15,699.7000122070312,722.4500122070312,690.0,720.5999755859375,3319096
2022-02-16,724.9000244140625,750.8499755859375,722.0999755859375,740.75,9382605
2022-02-17,741.0999755859375,745.0,731.3499755859375,734.2000122070312,3407347
2022-02-18,729.9000244140625,739.2000122070312,725.5,727.5,2151557
2022-02-21,722.7000122070312,726.75,709.5499877929688,711.0999755859375,2805791
2022-02-22,698.0,711.0999755859375,685.0,705.5499877929688,6112926
2022-02-23,711.0,719.4000244140625,705.0,706.7000122070312,2978284
2022-02-24,682.0,688.0,651.9500122070312,654.8499755859375,9547717
2022-02-25,674.5,703.0,670.25,695.1500244140625,5738223
2022-02-28,690.0,709.6500244140625,684.5,707.5,4288186
2022-03-02,702.9500122070312,717.9000244140625,697.5999755859375,710.2999877929688,4448558
2022-03-03,718.7999877929688,724.5999755859375,703.0,706.7000122070312,7533817
2022-03-04,699.9000244140625,710.7000122070312,689.0499877929688,700.1500244140625,7941457
2022-03-07,690.0,691.7000122070312,663.5499877929688,677.7999877929688,4890958
2022-03-08,679.6500244140625,692.0,670.5999755859375,688.8499755859375,3831397
2022-03-09,697.0,718.0,692.7000122070312,714.0999755859375,5351552
2022-03-10,727.9000244140625,737.6500244140625,720.5999755859375,730.4000244140625,5850213
2022-03-11,729.5,731.75,722.2999877929688,729.4500122070312,2864685
2022-03-14,725.9500122070312,733.5,724.0,730.5499877929688,1905433
2022-03-15,733.0,736.0,716.25,721.2999877929688,4228582
2022-03-16,726.0,729.5,721.0,723.7999877929688,2693057
2022-03-17,730.5,743.7999877929688,729.5499877929688,740.0999755859375,4957379
2022-03-21,741.0,750.4500122070312,725.4000244140625,735.1500244140625,6662688
2022-03-22,735.0,743.9000244140625,723.0499877929688,739.1500244140625,5010054
2022-03-23,747.9500122070312,751.0,731.7999877929688,733.75,4698808
2022-03-24,733.0,742.2999877929688,731.0,733.4500122070312,2914647
2022-03-25,737.0,746.9000244140625,730.0499877929688,743.25,4003497
2022-03-28,747.0,749.7000122070312,726.5499877929688,737.0,5691095
2022-03-29,741.0,766.9000244140625,738.0499877929688,761.9500122070312,11423551
2022-03-30,768.7999877929688,775.9500122070312,762.0999755859375,767.4000244140625,6913983
2022-03-31,767.4000244140625,781.0,765.5,774.2000122070312,5468951
2022-04-01,774.5,790.7000122070312,774.5,785.75,6816743
2022-04-04,791.0,822.1500244140625,783.6500244140625,818.5499877929688,13743062
2022-04-05,840.0,860.9000244140625,826.0,848.0499877929688,21090646
2022-04-06,852.9500122070312,862.6500244140625,840.0,849.8499755859375,8785541
2022-04-07,850.0,866.0,813.5999755859375,817.4000244140625,11662093
2022-04-08,823.0,844.7999877929688,817.4000244140625,839.2999877929688,5777924
2022-04-11,840.0,860.0,839.2999877929688,854.5499877929688,6030153
2022-04-12,853.9000244140625,859.0,835.0,844.9000244140625,5597246
2022-04-13,849.9000244140625,854.9000244140625,836.5,840.5,2955807
2022-04-18,831.3499755859375,846.75,821.4000244140625,842.7000122070312,3969878
2022-04-19,849.0,850.25,807.0,819.2999877929688,4472320
2022-04-20,825.5999755859375,835.9500122070312,820.0,827.6500244140625,3071216
2022-04-21,833.0,858.9000244140625,832.2999877929688,850.5,5539106
2022-04-22,847.4500122070312,886.0,840.7000122070312,874.1500244140625,17864000
2022-04-25,873.9500122070312,880.9500122070312,848.6500244140625,859.5499877929688,10145325
2022-04-26,868.0,913.0,865.4000244140625,909.5,21010788
2022-04-27,914.0499877929688,924.6500244140625,880.0,887.2999877929688,20793885
2022-04-28,899.0,900.25,876.7999877929688,887.0999755859375,8778304
2022-04-29,892.7000122070312,898.9000244140625,852.0999755859375,856.4000244140625,11543840
2022-05-02,850.0,862.8499755859375,838.0499877929688,856.5499877929688,5760499
2022-05-04,860.5,864.2000122070312,805.7999877929688,812.7999877929688,7969164
2022-05-05,820.9000244140625,835.5,806.0,811.3499755859375,6597383
2022-05-06,797.9000244140625,820.9500122070312,790.2000122070312,811.4000244140625,6150326
2022-05-09,807.4500122070312,807.4500122070312,783.0,792.5999755859375,4768026
2022-05-10,795.2000122070312,803.9500122070312,765.0499877929688,769.0999755859375,5344522
2022-05-11,771.0,784.9500122070312,749.0499877929688,759.9000244140625,8985117
2022-05-12,759.0,759.0,705.2999877929688,713.2999877929688,10570456
2022-05-13,727.0,735.9000244140625,701.7999877929688,705.9000244140625,7247809
2022-05-16,715.0,728.1500244140625,704.0,712.5,5606071
2022-05-17,720.0,747.2999877929688,715.3499755859375,744.75,4430294
2022-05-18,752.6500244140625,767.2000122070312,742.0,759.7999877929688,9020504
2022-05-19,744.0,747.3499755859375,730.0,732.7999877929688,4445667
2022-05-20,749.9500122070312,772.7999877929688,745.0999755859375,767.5499877929688,5434279
2022-05-23,774.8499755859375,779.9000244140625,751.25,753.5499877929688,4787481
2022-05-24,756.5999755859375,764.7999877929688,747.5,752.1500244140625,4653281
2022-05-25,735.0,743.9500122070312,705.4000244140625,707.9000244140625,7699306
2022-05-26,712.0,719.2999877929688,668.1500244140625,701.5,13569693
2022-05-27,714.0999755859375,714.0999755859375,697.0,703.0999755859375,5815428
2022-05-30,714.0,737.0,710.0,734.7000122070312,5546106
2022-05-31,731.0999755859375,749.0,728.0,739.8499755859375,6346866
2022-06-01,739.7999877929688,743.7000122070312,729.0499877929688,736.9000244140625,3196984
2022-06-02,737.0,751.9000244140625,730.25,748.4500122070312,3536560
2022-06-03,758.0,758.5,738.75,739.9000244140625,2960614
2022-06-06,738.5,745.0,725.2999877929688,741.25,2753267
2022-06-07,739.0,742.5,713.4000244140625,734.5499877929688,2488075
2022-06-08,735.5499877929688,740.0,725.3499755859375,728.5999755859375,2839931
2022-06-09,726.0,737.0,723.0999755859375,735.5,2604731
2022-06-10,726.0,732.1500244140625,718.2000122070312,726.4000244140625,3377686
2022-06-13,711.0,714.7000122070312,688.7999877929688,695.25,4535069
2022-06-14,695.4000244140625,721.7999877929688,693.5499877929688,704.7000122070312,6144330
2022-06-15,710.9000244140625,713.2999877929688,701.5999755859375,703.75,2447673
2022-06-16,711.9500122070312,717.0999755859375,677.0,681.7000122070312,4301251
2022-06-17,677.0,689.4500122070312,663.0,668.9500122070312,6103963
2022-06-20,671.0,673.9000244140625,653.0999755859375,663.1500244140625,3507676
2022-06-21,670.5,691.5499877929688,667.0999755859375,689.0999755859375,3313116
2022-06-22,684.9000244140625,687.8499755859375,665.5499877929688,668.2999877929688,2964156
2022-06-23,672.7000122070312,683.2999877929688,666.2000122070312,675.2999877929688,2762533
2022-06-24,683.0,687.9500122070312,677.0999755859375,686.4000244140625,2740927
2022-06-27,698.0,698.7000122070312,684.9000244140625,687.75,2711512
2022-06-28,681.0,683.7999877929688,670.25,678.0499877929688,4596840
2022-06-29,675.0,684.4000244140625,667.0,677.7999877929688,3332554
2022-06-30,680.5499877929688,685.9000244140625,666.5999755859375,672.0499877929688,3502799
2022-07-01,670.0,680.0,656.0,677.9000244140625,3151179
2022-07-04,679.8499755859375,684.2999877929688,673.0999755859375,682.0,1874921
2022-07-05,686.4500122070312,694.2000122070312,676.9500122070312,678.75,2472875
2022-07-06,678.0,696.2999877929688,677.1500244140625,694.3499755859375,2634839
