Date,Open,High,Low,Close,Volume
,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
2021-07-07,668.0,682.0,666.0999755859375,680.0999755859375,2576763
2021-07-08,677.0,680.9000244140625,665.0999755859375,666.9000244140625,2548016
2021-07-09,666.5,672.2999877929688,664.2000122070312,667.9000244140625,1994075
2021-07-12,668.5999755859375,672.8499755859375,666.4000244140625,668.5499877929688,1555035
2021-07-13,670.2999877929688,689.3499755859375,669.0,683.0,7744032
2021-07-14,681.9500122070312,692.4000244140625,681.0,685.9500122070312,2663467
2021-07-15,686.0,688.2000122070312,681.2999877929688,683.0,1905193
2021-07-16,684.9000244140625,695.6500244140625,682.6500244140625,688.5999755859375,3479357
2021-07-19,678.0499877929688,691.5,678.0499877929688,689.25,1940882
2021-07-20,689.0,691.5999755859375,673.9000244140625,676.4500122070312,2724983
2021-07-22,680.0,688.2000122070312,675.5499877929688,687.2999877929688,2047831
2021-07-23,686.2000122070312,698.9500122070312,681.5999755859375,694.0,3956261
2021-07-26,695.2000122070312,705.0,695.2000122070312,703.4000244140625,4715053
2021-07-27,705.0,705.7000122070312,673.8499755859375,688.2999877929688,5327355
2021-07-28,688.2999877929688,691.9500122070312,672.5499877929688,687.7999877929688,3332667
2021-07-29,687.7999877929688,705.9500122070312,680.7000122070312,703.0,4397443
2021-07-30,702.9500122070312,783.75,696.1500244140625,773.9500122070312,35893710
2021-08-02,785.0,801.9000244140625,764.0999755859375,775.0,18661462
2021-08-03,773.9500122070312,804.3499755859375,765.25,794.7999877929688,14678219
2021-08-04,791.0,797.9000244140625,779.7000122070312,785.75,5796169
2021-08-05,785.5,794.4000244140625,783.2999877929688,786.1500244140625,5026619
2021-08-06,786.5,796.4500122070312,781.5499877929688,785.2000122070312,4064324
2021-08-09,789.1500244140625,793.0,782.0,788.7999877929688,2873586
2021-08-10,789.9500122070312,798.7999877929688,782.2000122070312,793.3499755859375,5656020
2021-08-11,794.0,795.0,773.2999877929688,779.5499877929688,4275776
2021-08-12,780.0,781.25,773.1500244140625,778.6500244140625,2821380
2021-08-13,769.0,788.5,767.6500244140625,778.2999877929688,4319920
2021-08-16,775.2000122070312,783.0,771.0499877929688,780.7999877929688,2310304
2021-08-17,783.0,793.2000122070312,778.2000122070312,784.1500244140625,5686055
2021-08-18,788.0,791.4000244140625,779.2999877929688,782.9000244140625,4036305
2021-08-20,775.0,784.4500122070312,743.3499755859375,761.1500244140625,6238261
2021-08-23,765.0,770.0,750.7999877929688,759.3499755859375,2375417
2021-08-24,759.7999877929688,777.9500122070312,754.25,771.3499755859375,2732537
2021-08-25,770.0,776.0,759.5999755859375,769.0499877929688,2254852
2021-08-26,765.1500244140625,771.0999755859375,759.25,760.5499877929688,1735864
2021-08-27,760.75,777.0,758.0999755859375,771.7999877929688,2432862
2021-08-30,769.0,794.9500122070312,768.1500244140625,787.2000122070312,3617125
2021-08-31,787.4500122070312,801.0,783.7000122070312,794.0499877929688,7435465
2021-09-01,795.0499877929688,803.9000244140625,787.0,788.5,2811619
2021-09-02,790.2999877929688,795.6500244140625,788.2999877929688,789.9500122070312,2679549
2021-09-03,793.0,797.2000122070312,784.0,789.4000244140625,2860730
2021-09-06,789.4000244140625,793.0999755859375,779.75,784.25,4613445
2021-09-07,782.0,783.0,766.5999755859375,769.9000244140625,3851664
2021-09-08,767.2999877929688,778.9500122070312,763.5499877929688,777.4500122070312,2548562
2021-09-09,772.2000122070312,782.25,771.4500122070312,776.2999877929688,2008287
2021-09-13,776.2999877929688,783.0,771.6500244140625,780.2999877929688,1935832
2021-09-14,784.7000122070312,788.0,777.2999877929688,781.4000244140625,1996844
2021-09-15,784.7000122070312,785.75,778.7999877929688,780.6500244140625,1393824
2021-09-16,780.0,784.5499877929688,778.2999877929688,781.0499877929688,1353677
2021-09-17,785.0,787.9000244140625,766.6500244140625,769.9000244140625,4052622
2021-09-20,766.7000122070312,774.75,751.5999755859375,756.5,2206369
2021-09-21,756.5,766.3499755859375,751.0499877929688,764.5,2123997
2021-09-22,765.0,774.0,764.5,770.0999755859375,1817865
2021-09-23,771.0999755859375,777.2000122070312,766.0999755859375,769.8499755859375,2109768
2021-09-24,769.0,776.6500244140625,762.0,770.4500122070312,1777859
2021-09-27,771.4500122070312,774.5,760.0999755859375,763.0499877929688,2862731
2021-09-28,766.7000122070312,791.0,754.9500122070312,775.0999755859375,4938824
2021-09-29,784.0,819.75,771.3499755859375,811.2999877929688,18565413
2021-09-30,814.7999877929688,832.9500122070312,806.5999755859375,818.25,10478553
2021-10-01,812.0,830.7000122070312,805.2999877929688,826.5999755859375,5730355
2021-10-04,830.0,838.9000244140625,826.4500122070312,832.0,4007435
2021-10-05,828.0,834.4000244140625,814.9500122070312,820.5,2987134
2021-10-06,820.4500122070312,824.0,797.2999877929688,800.5999755859375,2910453
2021-10-07,808.0499877929688,826.3499755859375,804.0999755859375,823.25,4089061
2021-10-08,825.0999755859375,833.7999877929688,818.5999755859375,821.4000244140625,2753935
2021-10-11,826.0,836.2000122070312,817.7999877929688,832.5499877929688,2988841
2021-10-12,833.5,842.75,823.7000122070312,829.7000122070312,2407031
2021-10-13,827.9500122070312,846.7999877929688,827.25,842.5499877929688,4113083
2021-10-14,843.9000244140625,850.0,838.25,841.2999877929688,2300231
2021-10-18,850.0,851.0,832.1500244140625,835.9000244140625,2632795
2021-10-19,837.0,842.2000122070312,825.6500244140625,827.3499755859375,2029762
2021-10-20,825.0499877929688,834.7999877929688,807.5,814.9000244140625,2089252
2021-10-21,823.0499877929688,829.0,810.0499877929688,818.4000244140625,3155655
2021-10-22,825.0999755859375,826.8499755859375,800.1500244140625,812.5499877929688,1709523
2021-10-25,810.0,821.25,795.5499877929688,813.2000122070312,2129988
2021-10-26,817.0,823.9000244140625,806.2999877929688,813.5,1628608
2021-10-27,815.7999877929688,838.4500122070312,815.7999877929688,825.0999755859375,3569869
2021-10-28,823.9500122070312,829.1500244140625,803.0499877929688,807.5999755859375,1647229
2021-10-29,800.0,816.5499877929688,779.3499755859375,795.0,4321416
2021-11-01,798.9500122070312,813.8499755859375,787.0,811.7999877929688,1935341
2021-11-02,814.6500244140625,836.0,782.75,815.4000244140625,17608860
2021-11-03,820.0,822.0,781.3499755859375,787.9500122070312,9452138
2021-11-04,797.0,797.0,788.5,795.4500122070312,485870
2021-11-08,798.0,803.0,783.0,800.0,4280584
2021-11-09,800.0,812.0,797.0,801.3499755859375,3232291
2021-11-10,799.75,815.0,797.0,811.0999755859375,2900645
2021-11-11,808.9500122070312,810.4500122070312,792.0999755859375,794.8499755859375,2107377
2021-11-12,803.9500122070312,808.5499877929688,796.0999755859375,806.5,2076523
2021-11-15,808.2999877929688,819.6500244140625,806.6500244140625,810.7000122070312,2109222
2021-11-16,812.2999877929688,817.4500122070312,795.6500244140625,798.4500122070312,1512946
2021-11-17,800.0,805.0,787.4000244140625,791.3499755859375,1662900
2021-11-18,790.0,794.3499755859375,780.0999755859375,790.6500244140625,3177648
2021-11-22,791.8499755859375,794.0,765.0499877929688,770.75,2894426
2021-11-23,770.0,791.75,761.5499877929688,785.2000122070312,2739763
2021-11-24,783.5,796.9500122070312,775.5499877929688,778.9500122070312,2404041
2021-11-25,775.5999755859375,787.25,774.3499755859375,782.9000244140625,1861259
2021-11-26,775.0,798.9000244140625,762.0,767.2999877929688,5432649
2021-11-29,773.0,775.0,749.0499877929688,751.0499877929688,4664270
2021-11-30,751.0,761.6500244140625,746.0499877929688,753.5999755859375,5505266
2021-12-01,756.75,763.25,740.3499755859375,745.3499755859375,3687799
2021-12-02,753.0,770.75,746.0999755859375,766.25,4896650
2021-12-03,771.9000244140625,771.9000244140625,748.9000244140625,751.7999877929688,3135454
2021-12-06,751.2000122070312,752.5499877929688,733.7000122070312,737.1500244140625,2577704
2021-12-07,741.0999755859375,751.0,735.0,743.7000122070312,2583462
2021-12-08,750.2000122070312,763.5,747.3499755859375,757.5499877929688,2530785
2021-12-09,758.2000122070312,766.7999877929688,756.1500244140625,759.75,2604449
2021-12-10,754.2000122070312,775.0,754.2000122070312,761.3499755859375,2950388
2021-12-13,763.8499755859375,773.3499755859375,759.0,762.5999755859375,2491218
2021-12-14,757.25,768.75,753.5999755859375,756.0499877929688,3224172
2021-12-15,752.5,778.8499755859375,745.2999877929688,775.0999755859375,6231786
2021-12-16,786.5,786.5,760.0,764.4500122070312,6186549
2021-12-17,762.0,772.3499755859375,753.5,768.9500122070312,7171030
2021-12-20,768.0,774.7000122070312,753.0499877929688,763.9500122070312,7474026
2021-12-21,764.0499877929688,783.9500122070312,764.0499877929688,778.5499877929688,5599344
2021-12-22,785.0,801.0,777.5,797.5,5871235
2021-12-23,801.8499755859375,803.9500122070312,790.0,792.4500122070312,4277384
2021-12-24,793.4000244140625,794.7999877929688,777.5999755859375,785.4000244140625,3076272
2021-12-27,784.0,796.5999755859375,781.1500244140625,794.0999755859375,3598487
2021-12-28,796.0,819.9000244140625,794.2000122070312,815.0999755859375,5477769
2021-12-29,822.5,843.6500244140625,816.5,838.7999877929688,8748856
2021-12-30,836.6500244140625,841.9500122070312,827.3499755859375,834.4500122070312,5179861
2021-12-31,834.4500122070312,850.9500122070312,834.0,845.7000122070312,3346523
2022-01-03,845.0,860.0499877929688,840.9000244140625,848.9500122070312,3726756
2022-01-04,852.5,854.0,832.4000244140625,837.7000122070312,3027262
2022-01-05,840.0,844.5499877929688,830.6500244140625,835.0999755859375,2436343
2022-01-06,837.7999877929688,844.9000244140625,822.0,829.5999755859375,2423850
2022-01-07,829.5999755859375,836.0,825.2000122070312,828.9500122070312,1475374
2022-01-10,832.0999755859375,835.0,817.5499877929688,826.7000122070312,4837873
2022-01-11,830.9000244140625,841.5,828.2999877929688,832.4000244140625,4950526
2022-01-12,845.0,845.0,827.5,836.2000122070312,3953446
2022-01-13,836.2000122070312,871.0,834.25,865.5,7395140
2022-01-14,865.5,868.9000244140625,856.7999877929688,859.75,2351963
2022-01-17,859.75,863.4000244140625,850.5,853.2000122070312,1750754
2022-01-18,855.0,867.2000122070312,845.0,846.7000122070312,3354708
2022-01-19,848.0,848.0,834.0,838.5,1677779
2022-01-20,839.2999877929688,842.75,815.6500244140625,820.0,2886894
2022-01-21,816.5,819.7000122070312,801.0999755859375,808.75,3218477
2022-01-24,804.0,825.0,791.5999755859375,800.8499755859375,5300160
2022-01-25,791.0,811.7000122070312,784.7999877929688,808.0499877929688,3779497
2022-01-27,802.0,817.4000244140625,791.2999877929688,812.0999755859375,3593525
2022-01-28,816.0,842.9000244140625,812.0999755859375,827.3499755859375,5073701
2022-01-31,830.0999755859375,849.75,820.0499877929688,834.5,8041517
2022-02-01,847.4000244140625,895.0,839.8499755859375,891.75,12337459
2022-02-02,890.0,898.4500122070312,882.0,890.6500244140625,4404741
2022-02-03,889.3499755859375,891.2000122070312,880.4500122070312,883.5499877929688,2292825
2022-02-04,882.9000244140625,902.8499755859375,881.3499755859375,893.9500122070312,4222492
2022-02-07,901.4500122070312,901.4500122070312,879.7000122070312,887.0499877929688,3494623
2022-02-08,886.0,895.9500122070312,882.0,894.0999755859375,4766558
2022-02-09,893.9000244140625,894.5499877929688,885.3499755859375,886.4500122070312,2874380
2022-02-10,891.4000244140625,896.25,880.0,894.2999877929688,3159839
2022-02-11,894.5999755859375,895.7999877929688,874.6500244140625,880.0999755859375,2682532
2022-02-14,870.0,886.6500244140625,862.2000122070312,864.8499755859375,5163415
2022-02-15,862.5,880.0,859.0499877929688,876.7999877929688,3219287
2022-02-16,876.0,881.1500244140625,867.0999755859375,868.8499755859375,2136415
2022-02-17,872.3499755859375,872.3499755859375,861.2999877929688,862.5499877929688,2275289
2022-02-18,862.5499877929688,867.9000244140625,856.4000244140625,862.9000244140625,1797851
2022-02-21,855.5,864.0,839.5,843.8499755859375,2305713
2022-02-22,836.0,849.0,824.5999755859375,845.7999877929688,3171552
2022-02-23,849.8499755859375,853.0,838.0499877929688,840.25,1979574
2022-02-24,830.5999755859375,836.9500122070312,815.0,818.25,3679222
2022-02-25,820.5,835.0,817.0499877929688,831.5499877929688,2098988
2022-02-28,821.0,847.0,821.0,843.9000244140625,4123139
2022-03-02,844.3499755859375,844.9500122070312,815.7000122070312,820.9000244140625,3807036
2022-03-03,832.7999877929688,832.7999877929688,817.0,820.9000244140625,2657776
2022-03-04,816.2999877929688,839.5999755859375,809.3499755859375,829.6500244140625,4082674
2022-03-07,818.0,829.0,809.0999755859375,822.6500244140625,3065234
2022-03-08,826.2000122070312,861.7000122070312,826.2000122070312,855.0,4864275
2022-03-09,863.4000244140625,885.7999877929688,860.0,868.25,7276355
2022-03-10,869.9000244140625,881.9000244140625,866.5999755859375,869.5499877929688,2899758
2022-03-11,872.0,907.0,869.0499877929688,902.0,7194497
2022-03-14,901.9500122070312,911.7999877929688,889.9500122070312,892.25,3861194
2022-03-15,893.7000122070312,908.0,881.3499755859375,891.6500244140625,4039746
2022-03-16,900.0,900.0,880.4500122070312,889.2000122070312,3134307
2022-03-17,892.2000122070312,915.0,892.2000122070312,911.5999755859375,5484100
2022-03-21,912.5,931.0,911.2999877929688,913.7999877929688,3878744
2022-03-22,913.7999877929688,922.0,902.5,914.0999755859375,2174495
2022-03-23,918.0,926.0,895.7999877929688,900.7999877929688,2578669
2022-03-24,886.0,914.7000122070312,885.5,908.8499755859375,3141478
2022-03-25,911.8499755859375,914.9500122070312,896.2999877929688,902.3499755859375,1571676
2022-03-28,908.9000244140625,910.9000244140625,899.2999877929688,905.9000244140625,1545077
2022-03-29,908.0499877929688,922.0,901.0999755859375,919.3499755859375,3177777
2022-03-30,922.0,922.0,908.4000244140625,920.5999755859375,2084073
2022-03-31,920.5999755859375,927.0,910.7999877929688,914.75,1901705
2022-04-01,914.0,919.0,904.0999755859375,908.7000122070312,1184766
2022-04-04,908.0,928.7999877929688,902.5999755859375,926.0499877929688,1876408
2022-04-05,928.0,940.7000122070312,924.1500244140625,929.0999755859375,2911697
2022-04-06,927.7999877929688,938.7999877929688,925.0,928.0999755859375,1881754
2022-04-07,928.0999755859375,948.0,926.8499755859375,930.9500122070312,2728625
2022-04-08,937.0,937.2999877929688,919.2999877929688,924.5999755859375,1453271
2022-04-11,920.0,933.5499877929688,918.5999755859375,925.4000244140625,1102625
2022-04-12,920.0,928.1500244140625,911.4000244140625,921.2999877929688,1420380
2022-04-13,921.2999877929688,943.0,921.2999877929688,936.75,1825531
2022-04-18,927.5999755859375,941.0499877929688,919.25,927.5,1287320
2022-04-19,930.9500122070312,937.75,915.0499877929688,922.0,2001066
2022-04-20,918.0,931.0,916.0499877929688,923.5,1455897
2022-04-21,931.0,946.0,920.5999755859375,944.0999755859375,2410164
2022-04-22,941.0,942.25,918.3499755859375,924.7999877929688,1745381
2022-04-25,915.5499877929688,922.3499755859375,896.5999755859375,900.0,1146270
2022-04-26,905.0,924.75,904.0499877929688,918.0499877929688,3142879
2022-04-27,910.0499877929688,921.7000122070312,903.5999755859375,906.0999755859375,1586283
2022-04-28,920.0,927.3499755859375,909.2999877929688,921.0,3150038
2022-04-29,924.0,967.0499877929688,919.5499877929688,928.6500244140625,4290688
2022-05-02,922.4500122070312,925.0,902.5499877929688,923.4000244140625,2119174
2022-05-04,920.0999755859375,920.9000244140625,895.0,900.9000244140625,3925917
2022-05-05,905.0,919.2000122070312,872.5999755859375,878.1500244140625,4462293
2022-05-06,862.0,885.7000122070312,861.5,883.2999877929688,2350532
2022-05-09,868.0499877929688,891.4000244140625,868.0499877929688,885.4000244140625,2522123
2022-05-10,885.0,890.8499755859375,846.5,861.8499755859375,6975331
2022-05-11,853.0,867.0,851.0,854.7999877929688,2768829
2022-05-12,852.9000244140625,855.8499755859375,835.2000122070312,850.0,2700591
2022-05-13,862.9500122070312,889.0,860.1500244140625,882.5,4870689
2022-05-16,881.9500122070312,894.75,875.0499877929688,885.5999755859375,2739020
2022-05-17,880.1500244140625,895.5999755859375,878.7000122070312,891.75,2317400
2022-05-18,891.0,909.0,888.0,899.1500244140625,2878378
2022-05-19,885.0,900.0,878.3499755859375,884.5999755859375,2715634
2022-05-20,893.0,917.7000122070312,889.0499877929688,915.6500244140625,2877917
2022-05-23,920.0,931.2999877929688,916.5999755859375,922.0499877929688,2195036
2022-05-24,928.0,930.8499755859375,907.0,909.9000244140625,2911410
2022-05-25,915.0,922.6500244140625,907.25,911.2000122070312,2405811
2022-05-26,918.7999877929688,922.4500122070312,893.5,899.9500122070312,4113170
2022-05-27,901.9500122070312,912.7999877929688,896.0,903.9000244140625,2374509
2022-05-30,905.0,915.5,886.5,888.2999877929688,3541617
2022-05-31,867.25,882.7999877929688,851.2000122070312,860.5999755859375,24360628
2022-06-01,875.0,875.0,832.5999755859375,839.25,5999099
2022-06-02,836.75,862.9000244140625,832.7999877929688,859.5499877929688,3553217
2022-06-03,862.1500244140625,875.0,854.8499755859375,865.0999755859375,2618353
2022-06-06,865.0,873.9500122070312,858.0,859.7999877929688,2095566
2022-06-07,855.0,857.4000244140625,838.5999755859375,848.25,3031449
2022-06-08,845.0999755859375,854.0,837.5999755859375,847.25,3208941
2022-06-09,846.0,862.0999755859375,835.4500122070312,858.8499755859375,2297715
2022-06-10,850.0,853.9500122070312,842.0,845.7000122070312,2124778
2022-06-13,840.0,851.0,819.75,829.5,2191412
2022-06-14,826.0,835.6500244140625,821.8499755859375,825.0499877929688,2461692
2022-06-15,825.25,830.0499877929688,819.1500244140625,822.2999877929688,2008725
2022-06-16,822.5999755859375,826.0,806.5499877929688,814.5999755859375,2327414
2022-06-17,805.2000122070312,810.2999877929688,789.9000244140625,793.4000244140625,5719089
2022-06-20,801.0,813.5,794.5,805.2999877929688,2745302
2022-06-21,806.5999755859375,820.2999877929688,805.3499755859375,817.4500122070312,1342717
2022-06-22,814.0,821.0,803.25,809.2999877929688,2032073
2022-06-23,809.5,826.5,808.5,824.9000244140625,1778752
2022-06-24,827.9000244140625,833.7999877929688,821.5,824.5999755859375,1404748
2022-06-27,828.0,848.0,828.0,835.6500244140625,2980249
2022-06-28,837.0,837.5,825.0499877929688,828.5999755859375,2823691
2022-06-29,824.0,843.7000122070312,823.8499755859375,838.7000122070312,2975927
2022-06-30,836.0,848.1500244140625,823.6500244140625,830.5999755859375,3809670
