close
3172.39990234375
3158.0
3143.60009765625
3146.800048828125
3145.89990234375
3145.10009765625
3142.699951171875
3144.699951171875
3139.800048828125
3137.800048828125
3136.60009765625
3139.800048828125
3142.0
3140.89990234375
3136.39990234375
3135.89990234375
3133.89990234375
3132.300048828125
3141.0
3143.699951171875
3146.300048828125
3145.800048828125
3147.60009765625
3154.60009765625
3155.60009765625
3156.89990234375
3152.699951171875
3156.0
3159.60009765625
3160.39990234375
3162.0
3157.199951171875
3160.800048828125
3159.300048828125
3158.60009765625
3157.0
3157.89990234375
3157.89990234375
3156.89990234375
3157.800048828125
3158.300048828125
3153.60009765625
3153.89990234375
3152.199951171875
3150.800048828125
3153.39990234375
3154.89990234375
3151.60009765625
3152.89990234375
3151.39990234375
3151.60009765625
3150.5
3151.699951171875
3149.10009765625
3149.0
3148.0
3149.0
3149.10009765625
3150.0
3151.39990234375
3150.199951171875
3150.800048828125
3155.10009765625
3155.199951171875
3157.39990234375
3154.89990234375
3155.199951171875
3155.199951171875
3155.10009765625
3154.39990234375
3154.89990234375
3154.60009765625
3154.0
3153.89990234375
3151.300048828125
3150.0
3150.300048828125
3150.5
3149.39990234375
3146.60009765625
3143.39990234375
3143.800048828125
3144.0
3143.39990234375
3142.699951171875
3140.89990234375
3137.10009765625
3135.60009765625
3133.10009765625
3136.199951171875
3135.10009765625
3135.5
3135.10009765625
3135.39990234375
3137.39990234375
3137.0
3137.10009765625
3135.5
3132.60009765625
3133.0
3132.800048828125
3132.0
3134.89990234375
3134.60009765625
3133.10009765625
3132.5
3132.800048828125
3132.60009765625
3132.699951171875
3134.10009765625
3134.89990234375
3135.39990234375
3136.300048828125
3137.39990234375
3135.39990234375
3135.10009765625
3135.0
3136.0
3134.199951171875
3133.89990234375
3131.800048828125
3131.5
3134.0
3135.0
3135.0
3135.699951171875
3138.199951171875
3135.300048828125
3136.800048828125
3135.0
3137.300048828125
3140.60009765625
3139.89990234375
3146.5
3146.89990234375
3147.5
3146.89990234375
3144.699951171875
3146.89990234375
3145.800048828125
3145.5
3142.699951171875
3143.699951171875
3146.199951171875
3146.699951171875
3148.39990234375
3149.39990234375
3150.89990234375
3153.0
3153.0
3156.300048828125
3152.300048828125
3155.0
3151.0
3150.5
3150.0
3150.0
3149.39990234375
3150.89990234375
3152.60009765625
3151.89990234375
3152.699951171875
3151.10009765625
3151.89990234375
3150.0
3151.60009765625
3151.60009765625
3151.699951171875
3154.89990234375
3154.5
3155.10009765625
3153.199951171875
3151.699951171875
3150.0
3149.60009765625
3147.39990234375
3149.89990234375
3149.60009765625
3152.800048828125
3149.89990234375
3150.60009765625
3149.0
3149.199951171875
3146.0
3143.10009765625
3145.89990234375
3147.0
3145.300048828125
3147.10009765625
3146.699951171875
3147.89990234375
3144.199951171875
3146.0
3145.699951171875
3146.89990234375
3144.699951171875
3144.0
3142.5
3140.0
3138.60009765625
3137.60009765625
3136.300048828125
3135.39990234375
3136.699951171875
3136.39990234375
3135.10009765625
3136.699951171875
3137.199951171875
3137.300048828125
3138.0
